2024.10.27 21:13:36 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 60ms
2024.10.27 21:13:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:13:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 52ms
2024.10.27 21:13:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:13:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 61ms
2024.10.27 21:13:57 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:13:57 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 78ms
2024.10.27 21:13:58 ERROR C:\Users\Yeison\Documents\Lenguajes de programacion\Scala_Analisis_Estudiantes\main.scala
scala.meta.internal.tokenizers.package$UnexpectedInputEndException
	at scala.meta.internal.tokenizers.LegacyScanner.$anonfun$nextToken$1(LegacyScanner.scala:172)
	at scala.Function0.apply$mcV$sp(Function0.scala:42)
	at scala.meta.internal.tokenizers.LegacyScanner.scala$meta$internal$tokenizers$LegacyScanner$$nextToken(LegacyScanner.scala:178)
	at scala.meta.internal.tokenizers.LegacyScanner.nextToken(LegacyScanner.scala:172)
	at scala.meta.internal.mtags.ScalaToplevelMtags$XtensionScanner.mtagsNextToken(ScalaToplevelMtags.scala:73)
	at scala.meta.internal.mtags.ScalaToplevelMtags.acceptTrivia(ScalaToplevelMtags.scala:999)
	at scala.meta.internal.mtags.ScalaToplevelMtags.parseMethodArgs(ScalaToplevelMtags.scala:683)
	at scala.meta.internal.mtags.ScalaToplevelMtags.parseMemberDefinitionLhs(ScalaToplevelMtags.scala:662)
	at scala.meta.internal.mtags.ScalaToplevelMtags.loop(ScalaToplevelMtags.scala:335)
	at scala.meta.internal.mtags.ScalaToplevelMtags.indexRoot(ScalaToplevelMtags.scala:85)
	at scala.meta.internal.metals.SemanticdbDefinition$.foreachWithReturnMtags(SemanticdbDefinition.scala:81)
	at scala.meta.internal.metals.Indexer.indexSourceFile(Indexer.scala:485)
	at scala.meta.internal.metals.Indexer.$anonfun$reindexWorkspaceSources$3(Indexer.scala:583)
	at scala.meta.internal.metals.Indexer.$anonfun$reindexWorkspaceSources$3$adapted(Indexer.scala:580)
	at scala.collection.IterableOnceOps.foreach(IterableOnce.scala:619)
	at scala.collection.IterableOnceOps.foreach$(IterableOnce.scala:617)
	at scala.collection.AbstractIterator.foreach(Iterator.scala:1303)
	at scala.meta.internal.metals.Indexer.reindexWorkspaceSources(Indexer.scala:580)
	at scala.meta.internal.metals.MetalsLspService.$anonfun$onChange$2(MetalsLspService.scala:946)
	at scala.runtime.java8.JFunction0$mcV$sp.apply(JFunction0$mcV$sp.scala:18)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:687)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1136)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:635)
	at java.lang.Thread.run(Thread.java:842)

2024.10.27 21:13:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:13:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 63ms
2024.10.27 21:14:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 63ms
2024.10.27 21:14:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 21:14:06 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:06 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:14:08 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:08 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.15s
2024.10.27 21:14:10 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:10 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.38s
2024.10.27 21:14:12 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:12 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.35s
2024.10.27 21:14:13 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:13 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:14:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 21:14:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:14:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:14:46 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:46 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
oct. 27, 2024 9:14:49 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5223
2024.10.27 21:14:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:14:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:14:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
oct. 27, 2024 9:15:18 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5255
2024.10.27 21:15:21 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:15:21 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 21:15:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:15:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 21:15:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:15:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 21:15:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:15:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 80ms
oct. 27, 2024 9:15:56 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5389
2024.10.27 21:15:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:15:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
oct. 27, 2024 9:16:11 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5427
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5441
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5444
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5449
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5454
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5457
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5458
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5463
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5466
oct. 27, 2024 9:16:12 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 5470
2024.10.27 21:16:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:16:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:16:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:16:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:17:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 21:17:21 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:21 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 21:17:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 21:17:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 21:17:26 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:26 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 90ms
2024.10.27 21:17:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:17:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 95ms
2024.10.27 21:18:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 88ms
2024.10.27 21:18:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:18:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 90ms
2024.10.27 21:18:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 21:18:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:18:38 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:38 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:18:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:18:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:18:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:18:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:26:30 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:30 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.13s
2024.10.27 21:26:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:26:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:26:36 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:36 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
oct. 27, 2024 9:26:45 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 6078
oct. 27, 2024 9:26:45 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 6079
oct. 27, 2024 9:26:46 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 6081
2024.10.27 21:26:48 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:48 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 21:26:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:26:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:26:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:26:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:27:07 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:07 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:27:11 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:11 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:27:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 92ms
2024.10.27 21:27:21 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:21 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.19s
2024.10.27 21:27:23 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:23 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:27:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:27:32 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:27:32 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:28:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:28:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 91ms
2024.10.27 21:28:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:28:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
2024.10.27 21:28:54 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:28:54 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 80ms
2024.10.27 21:28:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:28:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 21:29:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 82ms
2024.10.27 21:29:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:29:06 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:06 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 79ms
2024.10.27 21:29:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:29:10 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:10 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:29:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:29:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:29:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:29:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:29:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:29:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:29:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 21:30:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:30:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:30:21 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:30:21 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:30:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:30:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:30:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:30:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:33:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 89ms
2024.10.27 21:33:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:33:46 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:46 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:33:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:33:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:33:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:33:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
oct. 27, 2024 9:34:01 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 7089
2024.10.27 21:34:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:34:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 99ms
2024.10.27 21:34:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:34:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:35:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:35:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:35:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:35:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:36:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:36:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:36:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 21:36:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:36:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
2024.10.27 21:36:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
2024.10.27 21:36:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 21:36:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
2024.10.27 21:36:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:36:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:36:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.31s
2024.10.27 21:37:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:37:04 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:04 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:37:10 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:10 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:37:14 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:14 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:37:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.35s
oct. 27, 2024 9:37:51 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 7703
2024.10.27 21:37:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 21:37:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:37:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:38:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:38:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:38:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:38:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:38:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:38:37 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:37 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:38:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
